Name, n, |M|, distribution
TT_25_0.50_15, 25, 10, 0,0,-1,0,0,0,0,-54.9091,0,0,-9,0,-69,-102,-4,-88,-10.2727,0,-43,-101,0,-27,-20.9091,0,-29.9091,
TT_25_0.50_16, 25, 11, 0,-81.3784,-2,0,0,0,0,-74,-3,0,-27.3784,-26.3784,0,-2,0,0,-107,-3,-5,-73.3784,0,0,-3.5,-31.5,-110,
TT_25_0.50_17, 25, 4, 0,0,-3,0,0,-85,-5,0,0,0,0,0,-7,-27.5,-31,-63,0,0,-1,0,0,0,0,-3,-67.5,
TT_25_0.50_18, 25, 12, -3,0,0,0,-56,-1.5,-56.5,-7.31818,-12.5,-0.5,0,0,-83.5,-48.25,-6,-43,-50.25,0,-6.18182,0,-30.25,0,0,-48.25,0,
TT_25_0.50_19, 25, 8, -3,-7,-15,0,0,0,-1.5,0,-4,-90,0,-2.5,0,0,-53,0,-22,-15,-58,0,-1,-48,0,-53,0,
TT_25_0.50_20, 25, 12, 0,-1.875,-2.25,-1.875,0,-44,0,0,-1.5,-32,-55,-60,-2,0,-13,-26,-1,0,-1.5,-0.5,0,-17,-3,0,-0.5,
TT_25_0.50_21, 25, 7, -2,-12,0,-1,-78,0,-3,-62,-37,0,-2,0,0,0,-107,0,0,0,0,0,-1,0,-98,0,-25,
TT_25_0.50_22, 25, 11, -73.5,0,-5,-3,0,-39.5,-90,0,-16,0,-47.5,-8,-1,0,-61,0,-0.5,0,-0.5,-67,-53.5,0,0,0,0,
TT_25_0.50_23, 25, 9, -97,-1,-24,0,-6,0,0,-4,-50,0,-68,-67,0,-6,0,0,0,0,0,-38,0,-12,-56,0,-73,
TT_25_0.50_24, 25, 8, 0,-74,-17,-0.8,-21,-1,0,-24,0,-81,0,-73,0,-1,0,-3,0,0,-0.4,-58,-0.8,0,-91,0,0,
TT_25_0.50_25, 25, 12, -0.5,0,-55.5,0,-5,0,-7,-75,0,-79.5,-90.5,-2,-82.5,0,-5,0,-0.5,-143,-79.5,-3,-45.5,-1,0,0,0,
TT_25_0.50_26, 25, 11, -49.2857,-2.5,-73,-5,-3,-4,-97,-54.2857,0,-52.5,-3,-2,0,0,-27.5,0,-94,-1,0,-17.1429,-12.5,-44.2857,0,0,0,
TT_25_0.50_27, 25, 6, -56.8118,0,-59.0941,-27,-76.0941,-3,0,0,-3,0,0,-51.8118,-53.0941,0,0,-122,0,0,0,0,-77.0941,-1,-6,0,0,
TT_25_0.50_28, 25, 10, 0,0,-47,0,-28.3333,-22.3333,-18,-32,0,0,0,-7,0,-24,-97,-1,0,0,0,-80,0,-37.3333,-3,-4,0,
TT_25_0.50_29, 25, 11, -105,-70.6667,-33,0,0,0,0,-33.5652,0,-2.5,0,0,-13.9348,0,-2.5,-1,0,-15.5652,-62.6667,-122,0,-11.9348,0,-74.6667,-5,
TT_25_0.50_30, 25, 14, -1.5,-1.5,-4,-51.7286,-1,-3,-86,-69.5,-108,0,-27.3333,0,-58.5,-98,-14.3333,-16.5429,-5,0,0,-4,-63,0,-70.7286,0,-29.3333,
TT_25_0.50_31, 25, 14, -1.5,-12.9559,-6.5,0,0,-23.9559,-76,-97,-1,0,-32.5,-15.0882,-20,-69,0,0,0,-25,0,-1.5,-0.5,-49,0,-0.5,0,
TT_25_0.50_32, 25, 8, -64,0,0,-47,-14,-0.5,-87,-7,-1,-0.5,0,0,-113,0,-80,0,-63,0,-1,0,0,0,0,-48,0,
TT_25_0.50_33, 25, 7, 0,0,0,-20,0,-69,-1,0,-100,0,-97,0,0,0,-2,0,-88,0,-1,-45,-2,-52,-52,-1,0,
TT_25_0.50_34, 25, 16, -8.69123,-55.1626,-1,-1,-0.395631,-99,-59.1626,-12.0442,-7.83495,-125,-3,-77.1626,-37.1748,0,-114,-0.604369,0,0,-61.1748,0,-2.20874,-0.604369,0,-26.1748,-0.604369,
TT_25_0.50_35, 25, 9, 0,0,0,0,-13,-23,0,-62,-2,0,-22,0,-1,0,0,-16,-3.5,-1.5,-120,-45,-15,0,0,-59,0,
TT_25_0.50_36, 25, 10, -3,-34,0,-70,-0.5,-1,-22.5455,-12.3636,0,-0.5,-97,-35.5455,-30.5455,0,-8,0,0,-7,-64,-4,0,0,-57,0,0,
TT_25_0.50_37, 25, 12, -0.333333,-11.5484,0,0,-0.333333,-2.90323,-73,-15.5484,0,-7,0,-6,0,0,-63,0,-2,0,-0.333333,-62,-62,0,0,-53,-90,
TT_25_0.50_38, 25, 12, -2.76923,0,-1,-10,-68,0,-53,-66,-85.5,-5,0,-23,0,-4,-6,-58.5,-107,0,-0.461538,-2.76923,-123,0,0,-1,-1,
TT_25_0.50_39, 25, 9, -54.7241,-5,-88.7241,0,-82,-55.7241,-22.3793,0,0,0,0,0,-9,-86.7241,0,-18,-39.7241,0,-85,0,-1,0,0,-59,0,
TT_25_0.50_40, 25, 10, 0,0,0,-44,-57,-60.717,-18,-3,0,-19.8491,0,0,0,0,-113,-97,-17.717,0,-7,-59,0,-64,-53.717,0,0,
TT_25_0.50_41, 25, 3, 0,0,0,0,0,0,-13,0,0,0,0,-42,0,0,-1,0,-10,0,0,-4,-11,-45,-67,-73,0,
TT_25_0.50_42, 25, 6, -0.5,-10,0,0,-71.5,-1,-53,0,0,0,0,-2,0,-2,-22.5,-20,-5.5,0,0,-64,0,0,0,0,-46,
TT_25_0.50_43, 25, 11, -47,-1,-29.8547,-1,-2,0,-15,-1,-71.5,-94.5,0,0,-2,-52,0,0,-38.8547,-65.5,-5.2906,-2,-2,-7,0,-69.5,0,
TT_25_0.50_44, 25, 15, -15,-1.3913,-2,-70,0,-35.0435,-2,-1.5,-3,-28.0435,0,-1,-34,-5.5,-69,0,0,0,-65,-86,-3,-63,0,-10.4783,-18.0435,
TT_25_0.50_45, 25, 8, -86,-56.5,0,0,0,-53.5,0,-7,-75,-4,-0.5,0,0,0,-0.5,-4,-2,-87,0,0,0,-100,-45,0,0,
TT_25_0.50_46, 25, 10, -17,-23,0,-1,-90.5,-6,0,-42,-118,0,-0.5,0,-15,-4.5,-2,0,-8,0,0,-84,0,-82.5,0,0,0,
TT_25_0.50_47, 25, 13, -110,-139,0,-2.85811,-36.0101,0,-22.1014,-3,-114,-35.9595,0,0,-58,0,-66,-1,0,0,-41.0101,-4,-2,-3,-20.1014,-79,-37.9595,
TT_25_0.50_48, 25, 5, -41,0,-88,0,-43,0,0,0,0,-77,-10,-55,0,0,0,-43,0,0,-1,0,0,0,0,-2,0,
TT_25_0.50_49, 25, 9, 0,0,0,-0.5,-8,-54,-3,-33.1233,-13,-1,-6,-7,-35.3767,0,-1,0,-39.3767,-77,0,-28.1233,-0.5,-2,-1,-48,-58,
TT_30_0.05_0, 30, 25, -146,-105,-4.5,0,-1.5,-108,-108,-103,-0.5,-27,-21,-104,-65,-41.5,-43.5,-25,-73,-107,-48.5,-6,-49.5,-4.5,-6,-23,-22,-150,-25,-58,-105,0,
TT_30_0.05_1, 30, 24, -154,-20,-109,-107,-0.5,-52,-148,-24,-0.5,-8,-10,-1,-107,-149,-53,-20,-111,-20,-58,-56,0,-108,-105,-146,-60,-76,-58,-24,-57,-1,
TT_30_0.05_2, 30, 27, -1.96875,-11.5,-3.53125,0,-1.40625,-126.5,-25,-133.5,-75,-102,-21,-70,-6.5,-42,0,-75,-97,-49,-2.53125,-104,-70,-2.5625,-131.5,-72,-130.5,-38,-26,-20,-23,-46,
TT_30_0.05_3, 30, 29, -98,-65,-23,-51,-103,-53,-3,-132,-26,-123.5,-101,-10.5,-2.625,-79.5,-50,-48,-0.75,-24,-23,-82.5,-54,-21,-24,-11.5,-117.5,-0.75,-0.375,-70,-27,-1.5,
TT_30_0.05_4, 30, 27, -40,-19,-78,-5,-55,-133,-39,-108.5,0,-130,-74,0,-44,-40,-40,0,-19,-0.4,-132,-19,-19,-95,-56,-1.8,-0.8,-77,-94,-106.5,-6,-9,
TT_30_0.05_5, 30, 25, -15,-31.5,-21,-0.4,-42,-64.5,-1,-61.5,-33.5,-122,-65.5,-142,-64.5,-18,-92,-122,0,-88,-2,-1.8,-121,-90,0,-90,-34.5,-8.5,-140,-7.5,-0.8,-35.5,
TT_30_0.05_6, 30, 24, -0.5,-122,0,0,-146,-55,-17,0,-58,-117,-4,-5,-91,-95,-0.5,-31.5,-16,-58,-90,-19,-11,-63,-146,-117,-33.5,-63,-31.5,0,-29.5,-94,
TT_30_0.05_7, 30, 29, -115.5,-0.805556,-117.5,-1.22222,-31,-63.5,-59.5,-61.5,-117.5,-34,-29,-118.5,-17,-0.268519,-78,-112.5,0,-11,-0.537037,-156,-58.5,-157,-4.27778,-6.88889,-117.5,-31,-30,-163,-14,-79,
TT_30_0.05_8, 30, 26, 0,-46.5,-31,-16,-15,-3.05128,-17,-14,-3.92308,-120,0,-3.92308,-46.5,-94,-34,-113,-37,-68,-13,-116,0,-94,-3.05128,-53,-91,-34,-4.05128,-68,-70,-37,
TT_30_0.05_9, 30, 23, -28,-84,-24,0,-54,0,-72.5,-54,-41,-94.5,-37,-13,-1,-127,-15,0,-57,-129,-100.5,-129,0,-23,0,-124,-38,-9,-10,-73.5,-15,-58,
TT_30_0.05_10, 30, 24, -119,-22,-121,-153,0,-22,-4.5,-159,-3.5,-92,-117,-26,-115,-119,-73.5,-13,-24,-26,-50,-50,-49,0,-49,-156,0,-76.5,-50,0,-84,0,
TT_30_0.05_11, 30, 27, -65,0,-119.5,-121.5,-85,-161,-157,-7.81356,-6.35593,-163,-123.5,-3.81356,-36,-63,-118.5,-40,-121.5,-6.77966,-37,-63,-19,-6.81356,-123.5,-72,-70,-0.423729,-36,-21,-1,-17,
TT_30_0.05_12, 30, 26, -80,-63.5,-59.5,-0.421053,0,-137,-136,-85,0,0,-20,-32.5,-1.26316,-17,-41,-4.21053,-60.5,-131,-139,-26.5,-4.52632,-99,-4.52632,-60.5,-5.05263,0,-99,-19,-37,-105,
TT_30_0.05_13, 30, 22, -152,0,-4.5,0,-143,-25.5,-104.5,-63,-148,-1,-146,0,-21.5,0,-98.5,-47,-24.5,-68,-62,-98.5,-95.5,-146,-41,-27.5,-64,-19.5,-146,-4.5,-22.5,0,
TT_30_0.05_14, 30, 28, -73,-111,-150,-55,-76,-25.5,-0.512821,-150,-109,-112,-112,-0.512821,-31.5,-147,-43,-16,-7.35897,-25.5,-31.5,-1,-51,-107,-45,-16,-6.35897,-2.92308,-6.82051,-0.512821,-148,-74,
TT_30_0.05_15, 30, 24, -10,0,-39,-20,0,-23,-66,-113,-99,-146,-10,-37,-69,-69,-38,-143,0,-67,-147,-42,-7,-115,0,-117,-72,-23,-95,-9,-19,0,
TT_30_0.05_16, 30, 27, -16,0,-2,-52,0,-77.5,-104,-79.5,-21,-148,-76.5,-50,-121,-17,-51,-31.5,-3.5,-2.5,-125,-32.5,-141,-103,-19,-75.5,-2,-50,-21,0,-53,-121,
TT_30_0.05_17, 30, 24, -101,-10,-85,-148,-54.5,-79,-152,-7,-27.5,-50.5,0,-147,0,-81,-85,-22.5,-145,-4,-144,-9,-34,-145,-52.5,-7,-58.5,-152,-30,0,0,-146,
TT_30_0.05_18, 30, 29, -80,0,-0.4,-10,-2,-62.5,-58.5,-36,-136,-141,-15,-65.5,-24.5,-0.8,-1,-20,-0.8,-35,-22.5,-134,-13,-62.5,-137,-102.5,-10,-82,-97.5,-37,-141,-139,
TT_30_0.05_19, 30, 21, -40,0,-98,-14,-37,-96,-71,-132,-8,-70,-115,-41,-82,0,-72,-11,-43,0,-132,-41,0,0,-102,-1,-68,-13,-21,-11,-41,-40,
TT_30_0.05_20, 30, 28, -77,-0.5,-5.5,-1,-1,-41,-47,-26.5,-45,-128,-97.5,-63,-131,-92.5,-2.5,-12.5,-22,-1.5,-21,-67,-64,-135,0,-49,-19,-0.5,-134,-28.5,-129,-129,
TT_30_0.05_21, 30, 27, -16,-0.75,-103,-33.5,-1.5,-35.5,-142,-50,-109,-52,-0.375,-77,-77,-37.5,-147,-20,-1.5,-72,-58,-4,-106,-14,0,-1.875,-144,0,-108,-109,-37.5,-18,
TT_30_0.05_22, 30, 28, -3.73913,-0.5,-3.91304,-63.5,-39,-111,-152,-3.91304,-5,-108,-138.5,-40,-0.5,-0.434783,-111,-65.5,-21.5,-107,-40,-19.5,-16.5,-66.5,-106,-65.5,-62.5,-139.5,-21.5,-62.5,-0.5,-0.5,
TT_30_0.05_23, 30, 27, -35.5,-40.5,-61,-61,-9,-93.5,-20,-119,-0.5,-87.5,-23,-0.5,-41.5,-3.90909,-90.5,-68,-130,-1.45455,-40.5,-11,-11,-67,-2.90909,-132,0,-105,-1.72727,-88.5,-34.5,-40.5,
TT_30_0.05_24, 30, 25, -104,-2.04545,-28,-133.5,0,-142,-99,-47,-28,-67.5,-100,-46,-68.5,-3.27273,-28,-15,-12,-104,-5,-12,-0.409091,-69.5,-68.5,-45,0,-127.5,-17,0,-105,-3.27273,
TT_30_0.05_25, 30, 22, -47.5,-4.675,-2.55,-51.5,-25,-4.55,-5.675,0,-53.5,-10,0,-119,0,-47.5,-76,0,-2.55,-68,-118,-27,-25,-53.5,-117,-85,-26,-49.5,-99,-22,-27,-87,
TT_30_0.05_26, 30, 28, -0.375,-73,-26.5,-139,-3.0625,-141,-2.1875,-106.5,0,-9,-0.75,-29.5,-28.5,-49,-76,-14,-76,-31.5,-44,-11,-9,-74,-2.1875,-74,-142,-0.4375,-108.5,-49,-108.5,-109.5,
TT_30_0.05_27, 30, 27, 0,-0.8,-95.5,-93.5,-34.5,-64,-2,-95.5,-137,-6,-6,-64,-34.5,-118.5,-0.8,-21,-61,-16,-95.5,-58,-34.5,-132,-6,-118.5,-60,-16,-61,-0.4,-30.5,0,
TT_30_0.05_28, 30, 24, -9,-98,-38.5,-147,-59,-61,0,0,-81,-10,-7,-58,-2,-98,-37.5,-18,0,-81,-126,-61,0,-17,-16,-127,-19,-77,-105,-35.5,-126,-32.5,
TT_30_0.05_29, 30, 28, -35,-107,-69,-0.5,-31,-1,-2,-14.5,-35,-109,-1.5,-2,-65,0,-108,-140,-69,-65,-31,-170,-141,-64,-105,-166,-137,-109,-29,-36,-163,-9.5,
TT_30_0.05_30, 30, 25, 0,-85,-105,0,-128,-81,-101,-52,-80,-0.5,0,-49,-22.5,-155,-132,-17.5,-2,-131,-156,-160,-1.5,-49,-106,-24.5,-51,-52,-18.5,-49,-54,-14,
TT_30_0.05_31, 30, 25, -149,-109,-12,-149,-60.5,-14,-1,-155,-156,-27,-79,-80,-41,-60.5,-10,-27,-154,0,-19,-49,0,-110,-80,-111,-1,-29,-80,-1,-15,-154,
TT_30_0.05_32, 30, 25, -9.29167,-60,-133,-74.5,-53,-22,0,-10.2917,-2,-11.2917,-18,-57,-106,-135,-9.125,-53,0,-32,0,-18,-86,-79.5,-2,-58,-31,-133,-105,-104,0,-37,
TT_30_0.05_33, 30, 21, -56,0,-60,0,-121,-29,-7,-85,0,-18,-2,-87,0,-87,-30,-43,-41,-52,-111,-89,0,-13,-39,-17,-12,-5,-31,-88,-13,0,
TT_30_0.05_34, 30, 28, -54,-72.5,-103,-53,-50,-0.8,-121,-32,-33,-7.33333,-49,-6.33333,-134,-32,0,-77.5,-78.5,-0.8,-16,-102,-102,-140,-19,-72.5,-21,-0.4,-1,-1,-7.33333,-133,
TT_30_0.05_35, 30, 23, -31,-61.5,-7,0,0,-18,-32,0,-31,0,-148,-112.5,-18,-43,0,-3,-65.5,-59.5,-112.5,-65.5,-18,-107.5,-1,-144,-40,-85,-108.5,-20,-108.5,-111.5,
TT_30_0.05_36, 30, 26, -65.5,0,-75,-14,-135,-101.5,-59.5,-25,-104.5,-137,-25,-11,-80,-2,-106.5,-44.5,-56,-12,-39.5,0,0,-14,-17,-2,-17,-134,-39.5,-14,-44.5,-101.5,
TT_30_0.05_37, 30, 28, -4.74215,-3.16143,-124,-78,-40,-121,-40,-64,-129,-0.127803,-3.16143,-4.74215,-13.5,-49,-122,-121,-31,-31,-126,-28,-4.10987,-18.5,-2.52915,-2.89686,-2.52915,-81,-17.5,-86,-64,-18.5,
TT_30_0.05_38, 30, 24, -137,-7,-37.5,-31.5,-75,-104,-122.5,-1,-121.5,0,-16,-76,-53,-8,-142,0,0,-46,-74,-38.5,-19,-1,-100,-6,-33.5,-74,-75,-17,0,-98,
TT_30_0.05_39, 30, 27, -66.5,0,-32.5,-6.53704,-31.5,-114,-35.5,-63.5,-19,-32.5,-4.55556,-91,-59.5,-3.83333,-13,-114,-91,-111,-88,-151,-32.5,-1,-36.5,-150,-59.5,-5.53704,-7.53704,0,-149,-148,
TT_30_0.05_40, 30, 26, -82,-18,-39,-30,-0.5,0,-0.5,0,-133,-60.5,-99,-130,-18,-57.5,-102,-84,-16,-131,0,-12,-3,-33.5,-59.5,-31.5,-105,-15,-4,-62.5,-29,-5,
TT_30_0.05_41, 30, 28, 0,-54,-8.5,-29.5,-3.58621,-93,-74,-3.68966,-26.5,-76,-7.5,-142,-3.58621,-28.5,-70,-14,-114,-53,-0.448276,-53,-12.5,-94,-139,-142,-2.68966,-48,-26.5,-10.5,-115,-113,
TT_30_0.05_42, 30, 26, -8,-133,-97,-48,-43,-90,-31.5,-0.833333,-29.5,-134,-140,-33.5,0,0,-68,-25.5,-10,-0.416667,-140,-89,-14,-74,-2.08333,0,-60.5,-139,-60.5,-138,-10,-1.66667,
TT_30_0.05_43, 30, 25, -29.5,-5.23077,-15,0,-0.461538,0,0,-70,-4.23077,-65,-10.5,-51,-88,-115,-119,0,-68,-6.23077,-14,-30.5,-93,-93,-34.5,-1.84615,-118,-14.5,-29.5,-47,-133,-47,
TT_30_0.05_44, 30, 28, -11.5099,-145,-142,-63,-12.5099,-12.5099,-102,-43,-11.0495,-46,-9.66832,-0.460396,-26,-62,-148,-11.6683,-73,-65,-103,-32.5,-30,-101,-100,0,-106,-11.6683,-8.28713,-11.6683,-143,-37.5,
TT_30_0.05_45, 30, 26, -67,-67,-45,-133.5,-11,-7,-68,0,-20,-102,-143,-98,-19,0,-8,-99,-103,-39,-103,-2.08333,-67,-28,-0.416667,-1.66667,-0.833333,-127.5,-61,-27,-28,0,
TT_30_0.05_46, 30, 29, -114.5,-48,-0.393939,-162,-0.787879,-107.5,-158,-5.12121,-106.5,-3.93939,-46,-1,-159,-81,-75,-19.5,-17,-47,-40,-109.5,-2.75758,-70,-108.5,-42,-155,-113.5,-16,-25.5,-43,-1,
TT_30_0.05_47, 30, 23, -83,-48,-19,-132,-81,-22,-1.5,-80,-23,0,0,-14,-40,-0.5,-0.5,-36,-131,-102,-130,-51,-14,-84,-77,0,-49,-22,-7,-3,-0.5,-132,
TT_30_0.05_48, 30, 26, -135,-79.5,-112,-81.5,-37,-158,-29,-83.5,-155,-14,-54,-33,0,-29,-14,-109,0,-134,-29,-111,0,-84.5,-55,-13,-15,-61,-134,0,-15,-59,
TT_30_0.05_49, 30, 28, -39,-75.5,-42,-105,-38,-44,-10.5,-15,-1,0,-65,-2,-7.5,-37,-2,-61,-76.5,-105,-105,-2,-142,-104,-41,-41,-144,0,-17,-145,-19,-103,
TT_30_0.25_0, 30, 21, -0.333333,-12,-0.5,-132,-0.333333,-95.5,-36,-114,-3,0,-41,-0.333333,-107.5,-69,-38,-14,-43,-140,-47,-45,-2,0,0,0,-33,-10,-67,0,-0.5,0,
TT_30_0.25_1, 30, 19, 0,-55.5,-16.7879,-20.5758,0,-2.26263,0,0,0,-81.5,0,-28.2828,-20.5758,-51.5,-4,0,-1.30303,-110,-10.2222,-105,0,-0.565657,-0.565657,0,-99,-33.5758,-31.2828,-63.5,-96,-121,
TT_30_0.25_2, 30, 19, -145,-19,-149,0,-112,-4,-1,0,-78.5,-36,-99.5,-97.5,-1,0,0,0,-1,0,0,-119,-42,-31,-11,-144,0,-37,-38,-66,-90.5,-116,
TT_30_0.25_3, 30, 18, -0.666667,-37,0,0,-58,-91,-0.5,0,-39,-3,-120,-4,-1,-18,-75,-68,-0.5,0,-18,0,-82,-12,-114,-112,-128,-0.666667,-0.666667,-1,0,-83,
TT_30_0.25_4, 30, 22, -151,0,0,0,-1.5,-24,-111.5,0,-58.5,-28,-127,-3,-109.5,-2.5,0,-40.5,-4.5,-23,-71,-108.5,-18,-2.5,-94.5,-1,-51,0,-30,-92.5,-5,-82.5,
TT_30_0.25_5, 30, 13, -106,0,-157,0,0,-110,0,-8,0,-124,-37,-94,0,0,0,-19,-115,-71,0,-46,-71,0,0,-45,-37,0,-123,0,-44,0,
TT_30_0.25_6, 30, 15, -0.5,0,-98,0,-85,0,0,-81,-53,0,0,-50,-114,-100,-5,-6,-74,-66,0,-39.5,-5,0,-4,-45,-120,-45.5,-1,-0.5,-100,0,
TT_30_0.25_7, 30, 23, -0.375887,-0.375887,0,-153,-45,0,-144,0,-139,-9.51064,0,-11.0213,-1,-13.5106,-1.12766,-120,-3.00709,-97.5,-72,-78.5,-135,-1.5,-81,-62,-1.5,-96.5,-18.7801,-17.2908,-3,-101.5,
TT_30_0.25_8, 30, 18, 0,0,-130,-14,-27.5,-50.5,0,0,-56,-37.5,0,0,-12,0,-96.5,0,-1,-116.5,-1,0,-101.5,0,-24,-106,-52.5,0,-87,-78.5,0,-78,
TT_30_0.25_9, 30, 13, -33,-55,-21,0,-2,-72,0,-66,-31,-91.5,0,0,0,0,-77,0,0,-122,0,-117.5,0,-52,0,0,0,-57,-0.5,0,-0.5,-82,
TT_30_0.25_10, 30, 22, -44,-2.14286,-28,-0.428571,-48,-4.71429,-78,-2,-60,-2,-78.5,-15.8571,-2,0,-4.5,-2,-53,-6.5,-113,-111,0,-18.8571,-96.5,-62,0,-130,-54,0,-100,0,
TT_30_0.25_11, 30, 20, 0,-12,-11,-77.5,-47.381,-43.381,-13,0,0,0,0,0,-85,-64,-148,0,0,-140,-119,-52.381,-11,-2,-62,0,-35,-155,-45.381,-111.5,-2.47619,-153,
TT_30_0.25_12, 30, 18, 0,-68,-1,-1,-15,-43,-1,-121,-1,0,-0.5,-45,-97,0,0,-119,0,-71,-19,-45,-77,-15,-106.5,0,-0.5,0,-107,-94.5,0,-41,
TT_30_0.25_13, 30, 16, -61.5,-113,-2,-46.5,-66,-81,0,0,-40.5,-81,-77,-136,-79,0,-8,-22,-115,0,0,-16,0,-20,-6,-114,0,0,-1,0,-35.5,0,
TT_30_0.25_14, 30, 15, 0,-114,-0.5,0,0,0,0,-79,0,-25,0,-20,-42,0,-90,0,-1,-109,0,-123,-47,0,-44,-55,-97,-69,-0.5,-97,-114,-3,
TT_30_0.25_15, 30, 15, 0,0,-1.66667,-102,-1,-45,-66,0,-123,-1,-108,0,-31,-2,-62,0,-24,0,-75,0,0,-1,-120,-39,0,-25,-93,-19.3333,-51,-1,
TT_30_0.25_16, 30, 19, -44,-66,0,-1,-47,-124,-68,-97.5,0,-134,0,-143,0,-54,-1,-56,0,-110,-14,-3,0,-110.5,-1,-83,-63,-42,-3,0,-1,-107,
TT_30_0.25_17, 30, 20, -106,-0.606557,0,-73,0,-41.4754,-8,-40,-46,-118,-31.0984,0,-76,0,-0.5,-67,-102,0,0,0,-74,-3,-1,-2,-24.8689,-33.4754,-78,-0.5,-26.4754,-101,
TT_30_0.25_18, 30, 21, -70,-50,-2,-101.5,-19.6047,-1,-2,-110.5,-1,0,-4,-3,-135,0,0,-1,-18.6047,0,-24.7907,-51,-55,0,-82,-61,-1,-67,-61,-59,-117,-138,
TT_30_0.25_19, 30, 19, -1.25,-91,-35.5,0,0,-54,-41.5,0,0,0,-1.5,-99.5,0,-1,-42.5,-118,-1.66667,-93,-100.5,-95,-111.5,-131.5,0,-0.0833333,-81,0,-56,0,-19.5,-1.5,
TT_30_0.25_20, 30, 23, 0,0,-62,-85,-59,-1.26,-122,-56,-21.28,-72,-0.5,-46,-13.76,-92,-0.5,-1,-133,-96,-143,-153,-1.68,0,0,-1,-14.76,-49,-103,-14.98,-130,-14.28,
TT_30_0.25_21, 30, 22, -126,-1,0,-1,-75,-157,-75,-1,-46,-4,0,-102,0,-1,-72,-3,-36,-1,0,-94,-35,-47,-2,-37,-71,-125,-95,-104,-31,-1,
TT_30_0.25_22, 30, 16, -13,-120.5,-114,0,0,-47.5,0,-2,-78.5,-108,-3,-0.5,-69.5,-63.5,0,0,0,-17,-11,0,-110,0,-108.5,0,0,-76.5,-9,-65.5,-8.5,-81,
TT_30_0.25_23, 30, 18, -16,0,-126,-61,-32,-51,-97,-118,0,-52,-13,0,-1,-0.5,-9,0,-50,0,0,0,-92,-141,-1.5,-3,-139,-103,-112,-65,0,0,
TT_30_0.25_24, 30, 20, 0,-63.5,-87.5,-82,-111,-1,-99,0,-12,-60.5,-5,-4,-126,0,-6,-1.5,-66.5,-1,0,-1,-118,-47.5,-0.5,-50.5,0,-28.5,-49.5,-92,-54.5,-118.5,
TT_30_0.25_25, 30, 20, 0,-118,-0.451456,-80.5,-13.9951,0,-16.1262,-12.8058,-3.87379,-45,-76.5,-0.774757,0,0,-37,0,-40,-116,-95.5,-25,-79.5,-48.5,-64.5,0,-3.87379,0,-5,0,-4.09903,-46,
TT_30_0.25_26, 30, 17, 0,0,-101,-21.5,0,-29,-2,-151,-11.5,0,-135,-46,-79,-32,-8,-1,0,-87,-90,-49,-45,-110,-70,-91,0,-117,0,-2,0,0,
TT_30_0.25_27, 30, 18, -1.5,-83,-47.5,0,0,-122,-7,-22,-116,0,0,-1.5,0,0,-99,-43,0,0,-114,-73,-83,-17,0,-116,0,-99,-130,-2,-61.5,0,
TT_30_0.25_28, 30, 20, -82,-37.75,-16.75,-113,-103,0,-65.75,-29.75,0,-8.5,0,-58,0,0,-132,0,-1,0,-96,0,-67.75,-145,-64.75,-3,-1,-1.5,0,-12,-47.75,-144,
TT_30_0.25_29, 30, 22, -133,-14,-58.5,0,-35.5,-36.5,-2,-9,-2,-48.5,-1.2,-120.5,-4,-76,-126,0,-114.5,0,-0.4,-1,-67.5,-42.5,-88,-103,0,-10,-0.4,-4,-78,0,
TT_30_0.25_30, 30, 21, -1.14865,-82,0,-6.43243,-31,0,0,-19,-118,0,-7.58108,-92,-138,-86,-54,0,0,0,-0.5,0,-31.5,-117,-52,-25,-128,-42,-109,-63,0,-3.83784,
TT_30_0.25_31, 30, 18, -126,-10.5,-92,0,0,-15.5,0,0,-39.5,0,-67.5,-56.5,-29,0,-63,-128,-125,0,-1.5,0,0,-6.5,-0.5,-22,0,-89,-7.5,-97,0,-62.5,
TT_30_0.25_32, 30, 17, -79,-95,-45,-13,-121.5,0,-94.5,0,0,0,-3,-46,-2,0,0,-1.5,-91,-82,-106,0,-125,-1.5,-22,0,-6,0,-79,0,-68,-23,
TT_30_0.25_33, 30, 23, 0,-84,-80,-141,-0.6,-3.05,-153,-53.5,-60,-2.6,-82,-63,0,0,-1,0,0,-140,0,-88,-98,-13,-7,-44.5,-0.15,-66,-109,0,-1,-118,
TT_30_0.25_34, 30, 17, -95.5,-27,0,-88.5,0,0,-7.6383,0,0,-10.6809,-82.5,0,-71.5,-137,0,-75.5,-59,-48,-54,-3,-147,0,-103.5,-37,0,0,-135,-1,0,-11.6809,
TT_30_0.25_35, 30, 21, -167,-6,-11,-95,-78,-58,0,0,-4,-125.5,-3,-31,-165,-114.5,0,-146,-16,-44,-1,-68,-5,0,-71,-95.5,-65,-88,-1,0,-95.5,-20,
TT_30_0.25_36, 30, 19, -94,-98,-58,-4,-150,-101,0,0,0,-107,-12.2653,0,-39,0,-77,0,-68,0,-67,-56,0,0,-22.2653,-124,-27.2347,-32.2347,-1,-148,0,-1,
TT_30_0.25_37, 30, 19, -0.5,-94,0,-133,-35,-81,-2,-37,-25,-29,-6,-13,-2,0,0,-46,0,-2,-0.5,-104,-140,-75,0,-3,0,-47,0,-135,-76.5,-54.5,
