Name, n, |M|, distribution
60-instance-13, 60, 36, 0.436,0.233,1,1,1,1,1,0,0.572,0,0.143,0.199,0.666,0.477,1,1,1,0.218,0.262,1,0.468,0.182,1,1,0.9,0.219,1,0.197,1,0.216,0.151,0,0.2,1,0.216,0.209,0.8,0.201,0.384,0.584,0.57,0.164,0.152,1,0.428,0.487,0.42,0,0,0.254,1,0.167,0.214,0.856,0.394,0.851,1,0.91,0,1,
60-instance-14, 60, 20, 0,1,0.075,0,1,0.07,1,1,0,0.073,1,1,0,0,0,1,0.076,0,0.608,0,0.078,1,0.577,0,1,0.069,1,0.067,1,0,1,1,0.074,1,1,0.088,0,1,0,1,1,0.554,0,1,1,0.059,0,0.458,0.593,0.097,0.089,1,0,0.614,0,0,0,0.073,0,0.608,
60-instance-15, 60, 41, 0.699,1,1,0.436,0.992,0.968,0.106,0.429,0.09,1,0.632,0.251,0.088,1,0.101,1,0.1,0.904,1,0.082,0.103,1,1,0,1,0.108,0.166,0.126,1,0.315,0.321,0.261,0.258,1,0.973,0.372,0.91,0.123,0.086,0,0.239,0.131,0.091,0.092,1,0.286,0.316,0.99,1,0.113,1,0.345,0.083,0.097,0.285,0,0.785,1,1,0.147,
60-instance-16, 60, 11, 0.654,1,1,1,1,1,0,1,1,1,0.128,1,0,0,1,1,1,1,1,0.119,0,1,0,0.134,1,0,0.68,0,1,0.109,0.666,0,1,1,1,1,1,1,0.114,0,1,1,0.137,1,1,1,1,1,1,0.139,0.12,1,0,1,0,1,1,1,0,0,
60-instance-17, 60, 23, 0,1,0.28,0.37,1,0,0,0.276,1,0.25,0.727,1,0.245,0,0,1,0.25,0.225,0.859,0,0,0.335,1,0.228,0.243,1,0,0,1,1,0,1,0,1,1,0.745,0,0,0.824,0.253,0,0.221,0,0.242,0.233,0,0,0,0,1,0.755,0,0.223,0.773,1,0,0.248,0,0.195,0,
60-instance-18, 60, 34, 0.06,0.191,0.179,0.189,0,0,1,1,1,0.176,1,1,1,0.191,0,0.077,0.068,0.072,0.061,1,0.063,1,1,0.186,0.16,1,0.089,1,0.077,1,0.152,0.527,1,0.182,1,0.174,1,1,0.599,0.063,0.064,0.185,1,0.166,1,0.076,0.077,0.904,0,0,0.071,1,0.082,0.185,0,1,0.175,0.167,0.147,0.165,
60-instance-19, 60, 30, 0.672,1,0.06,0.061,1,0.046,0,0.051,0,1,0,0.742,0,0,0,0,0.035,0,0,0.834,0,0.438,0.045,0.041,0,0.865,1,0,0.054,0,0,0.056,0.056,0.867,0.055,1,1,0,0,1,0.3,0.386,1,0.262,0.055,0.732,0.056,0,0.052,0.058,0,0,0.061,0.047,0.902,1,0.063,1,0.048,0,
60-instance-20, 60, 26, 0.419,0,0,0,1,0.264,0,1,1,1,0.293,1,0.285,1,1,0.292,1,0.405,0.295,0.301,1,0,0.283,0.419,0,0,1,0.309,0,1,1,0.447,0,0,1,1,1,0.413,0.443,0.337,0,0,1,0.261,1,0.43,0.437,0.308,0,0.411,0.334,0.421,0.286,0.289,0.293,1,0.325,0,0,1,
60-instance-21, 60, 32, 1,0.238,1,0.16,0.231,1,0.164,1,1,0.396,0,1,0.118,0.42,1,0.235,0,0.457,1,0.444,1,0,1,1,1,0.437,0.254,0.435,0.262,1,1,1,0.236,0.176,0.422,1,0.164,0.239,0.238,1,0.236,0.224,1,0.444,0.226,0.24,1,0.402,0.245,1,0.21,0.261,0.239,0.388,1,1,1,0.159,0,1,
60-instance-22, 60, 20, 0,1,0,1,1,1,0,1,0,0,0,0.613,0,0,0.739,1,0,0,0,0.261,0.937,0,0,0,0,0.941,0,0.117,0.272,0,0,1,0,0.613,0.96,0.942,0.96,0,1,0.956,0.136,0.158,0,1,1,0,0,0.134,1,0,0.154,1,0.787,0.952,0.155,1,0,0,0.213,0,
60-instance-23, 60, 14, 0.62,1,0,0,0,0,1,1,1,0.604,0.584,1,0,1,1,0,1,1,0,1,0.73,0,0,0,0,0,1,0,0,0,1,0.531,1,0,0,0.49,1,1,0,0,1,0.618,1,0.561,0,1,0,0.477,1,0,1,0.441,0.587,0,0,0.57,0.596,0.591,1,1,
60-instance-24, 60, 39, 0.3,0,0.135,1,0.299,0.956,1,0.162,0.305,0.442,0,0.257,0,0.265,1,0.118,0.296,0.582,0.413,1,0.262,0,0.125,0.309,0.391,1,0.344,1,1,0.886,0.245,0.275,0.272,1,1,0,0.96,0.952,0.301,0,0.208,0.184,0.137,0.875,0.211,0,0.64,1,0.469,0.15,0.127,0,0.172,0,0,0.121,0.267,0.294,0.293,0,
60-instance-25, 60, 26, 1,1,1,1,1,1,0.36,1,1,0.367,1,1,1,0.164,0,1,0.366,1,1,1,0.383,1,0.362,0.354,0.835,0,1,0.349,0.739,0.142,1,1,0.153,0,0.881,0,0.367,1,0.154,0.365,1,1,1,1,0.338,0.165,0.169,1,0.801,1,0.368,0,0.357,0.797,0.357,0.948,1,0.359,1,1,
60-instance-26, 60, 28, 0.085,0,0,1,0,0.048,1,1,0.667,0,0,0.806,0.285,0.498,0,0.064,1,1,0.064,0.068,0.097,0.061,1,0.08,0,0.781,0,0.074,1,0.637,0.502,0.062,0.079,1,0.077,0,0,0,0,0,0.699,1,0.149,0.137,0,0.747,0,0,1,0.663,1,0,0,0.161,1,1,0.133,0.128,0.148,0,
60-instance-27, 60, 24, 1,1,1,0.051,0.048,1,1,0.26,0.398,0.357,1,0,1,1,0.13,1,1,0.253,0.159,0,0.348,1,1,0.127,0.073,1,0.062,0.059,0,0.081,0,1,0.124,0,1,0,0,0,1,0,0,1,0.049,1,1,0.134,0.108,1,0.315,0.096,1,1,1,1,1,1,0.072,0.263,0.36,0.073,
60-instance-28, 60, 27, 0,1,0.383,1,1,1,0.228,0.193,1,0.216,0,0,1,0.177,0.174,0.176,0,1,1,1,0.171,0.18,1,0.239,0.617,1,0.216,0.194,1,0.201,1,0.182,1,0.215,1,1,1,1,0.2,0.165,0.256,1,1,0.176,0.199,0.208,1,0.246,1,1,0.192,1,1,1,0.177,0.222,0,1,0.197,0,
60-instance-29, 60, 27, 0.485,1,1,0.391,0,0.533,1,1,1,0,1,0,0.437,1,1,0.642,1,0,1,0.529,0.265,0.392,1,0,1,1,1,0,0.439,0.444,0.404,1,0,0.248,1,0.433,1,0.403,0,1,0.462,0.673,1,0.615,0.498,0.505,0,0,0.546,0.475,0,0.513,0.507,1,0.663,0,0.292,0.603,0.603,1,
60-instance-30, 60, 41, 1,0.332,1,0.27,0.513,0.099,0.278,0.49,1,1,0,0.122,0,0,1,0.438,1,1,0.095,0,0.107,0.109,0.048,0.363,0.045,0.971,0.259,0.394,0.084,0.905,1,0.396,1,1,0.037,0.259,0.067,0.969,0.751,0.079,1,0.078,0.215,0.881,0.32,0.082,0.093,0.297,0,1,0,0.089,0.487,0.075,0.374,0.276,0.078,0.058,0,0.117,
60-instance-31, 60, 35, 0.328,1,1,0.113,1,1,0.088,0.194,0.106,1,0.1,1,0.414,1,0.089,0.119,0.193,0.078,1,1,0.122,0.291,1,0.367,0,0,0.224,1,0.095,1,0.281,1,0.193,1,0.179,0.193,1,1,0.213,0.218,1,0.104,0.088,0.184,0.097,0.216,0.118,1,1,1,0.127,1,1,0.283,0.094,0.184,0.105,0.102,0,0.1,
60-instance-32, 60, 29, 0.161,0.841,0.179,0.685,0.209,0,0,0.338,0.148,0.183,0,0,0.86,1,0.193,1,1,0.291,0.292,0.86,0.275,0.18,1,0.172,0.329,1,1,0,0,0.185,0.171,0,0,0,0.312,0.179,1,0.19,1,1,0.15,0.923,1,1,1,0.192,0,0.852,1,0.306,1,0.153,1,1,0.191,0,0,1,1,1,
60-instance-33, 60, 16, 0,1,0,0,1,1,0.215,0,1,0,0.232,0.263,1,1,0,0.209,1,1,1,0,1,0,0.55,1,0.323,1,1,0,0.339,0,0.182,0.165,0,0,1,0.338,0,1,0,1,0,0,0.197,1,0,0.506,1,1,1,1,1,1,0.517,0.234,1,0.494,1,0,0.236,1,
60-instance-34, 60, 32, 0.057,0,1,0.392,0.571,0,0.054,0.035,0,0,0.399,0.041,0,1,0.418,0.043,0.034,0.048,0.408,0.367,0.056,1,0.514,0,0.05,0.037,0.517,0,0.058,1,0.053,0,0.05,0,0,0.039,0,1,0.06,0.406,0,1,0.048,0.497,1,1,1,1,0.053,1,0.036,0,0.512,0,0,0.054,1,0.045,0.048,0,
60-instance-35, 60, 20, 0.756,0,1,0.783,0,0,0,1,0,0,0.743,0,0.356,1,1,0,0.725,0,0,0.514,0.334,1,0.752,1,0,1,0,0.328,0.321,1,0,0.746,1,0.316,1,0,0.748,0.748,0.754,0,0,1,1,0,0,0.75,1,0,1,0,1,0,0.486,1,0.753,1,0.345,1,1,0.742,
60-instance-36, 60, 35, 0.61,0.116,0.107,0.126,1,0.622,1,0.747,0.116,1,0.599,0.102,1,0.655,0,0,0.111,1,0.106,0.799,0.755,0.683,0,1,0,0,0.134,0.122,1,0.121,0.132,0.135,0.132,0.113,0,1,0.128,0.108,1,0.53,0.13,1,0.098,1,0.123,0,1,1,0,0,0.121,0.106,0.105,0.098,0,0.133,0.088,0,1,0.089,
60-instance-37, 60, 35, 1,0.108,0.121,0.192,0.116,0.586,0.149,0.179,1,0.167,1,1,0.133,0.44,1,0,1,0.47,0,1,0.139,1,0.204,1,0.21,0.136,0.167,0.139,0.179,1,1,0.123,0,0.184,0.195,1,1,0.165,0.135,1,0.186,0.206,1,1,1,0.147,0.122,0.136,1,0.188,0.129,1,1,0.554,0.141,1,0.187,1,0.16,0.207,
60-instance-38, 60, 30, 1,0,0,0.252,0.932,0.922,0.273,1,0.273,0,0,1,1,0.232,0,0.331,1,0.24,0.261,1,0.252,1,0.85,0,1,1,0.925,0.264,1,0.252,0.347,0,1,0,0.274,0.257,0.322,1,0,0.262,1,0,0.272,1,0.943,1,0,0.252,1,0,0.26,0.273,0.252,0.868,0,0.253,0,0.675,0.885,0.346,
60-instance-39, 60, 31, 1,1,0.209,0.086,0.077,0.106,1,1,0.237,0.452,0.084,0.941,1,1,0.085,0,0,1,1,0,0.081,0,0.089,1,1,0,0.76,0.434,0,0,0.565,0.965,0.786,0.507,0.153,1,1,0,0.681,1,0.098,0.109,0.178,1,0.836,1,0.114,1,1,0.566,0,0.143,0.176,0,1,0.167,0.865,0,0.723,0.727,
60-instance-40, 60, 31, 0.661,0.084,1,0.073,0,0.052,0,0.162,1,0.075,0.057,0.156,1,1,1,0.086,0.062,1,0.744,1,0,0.067,1,0.351,0.084,0,0.409,0.824,1,0.066,0,0.077,0,0,0.177,1,0.051,0.123,0.074,0,1,0.781,0,1,0.343,1,1,0.813,0,1,0,1,0.156,1,1,0.156,0.144,0.424,0.399,0.269,
60-instance-41, 60, 23, 0,0,0.126,0.592,1,1,1,0,0.635,1,1,0.653,0.704,0.636,0.576,0.498,1,0,0.115,1,0.425,0,1,1,0,0.436,0,1,0,1,0.169,0,0.1,0,0,0.105,0,0.458,0.1,0.25,0,1,0.15,1,1,1,0.564,0.112,0.664,0.43,1,0,0,0,0,1,0,1,0.502,0,
60-instance-42, 60, 8, 1,1,0,0,0.875,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.875,0,0,0,0.875,0,0,0,0,1,0,0.875,1,0,0,0,1,1,0,0,0,1,0,1,0.875,0,0,0,0,0,0,0,0.875,1,0,0.875,0,0,0.875,0,0,
60-instance-43, 60, 33, 1,0.147,1,0.385,0.29,0,1,0.095,1,0.164,0.223,0.16,0.062,0.119,0,0.166,0.162,0.32,0.143,0,0.09,1,1,0.081,1,1,0.072,0.161,0.077,0.379,1,1,0,0.078,1,0,0.373,0.726,0.089,1,0.331,0.149,0.161,1,0.309,1,1,0,0.443,0.085,0.092,0.478,0.298,0,0.092,1,1,0,1,1,
60-instance-44, 60, 29, 0.585,0.287,1,0.855,1,0.264,0.873,0.291,1,0.248,0,1,0.283,0,0,1,0,0.258,0.909,1,1,0,0.239,1,1,0,0,0.804,0.282,1,0.236,1,1,0,0.602,0.289,0.483,0.359,1,0.271,0,1,0.281,0.25,0.247,0.296,1,0,0.261,1,0,0.413,0,0,0.296,1,0.298,0.96,1,0.28,
60-instance-45, 60, 23, 0.175,0.49,0.201,1,1,0.215,1,1,0.453,0.198,1,1,0.172,1,1,0.198,0.457,1,0.169,0.192,1,1,0.253,1,1,1,1,0.609,0.221,0,1,1,1,0.233,0,1,0.612,1,1,1,0.148,1,1,0.439,0.196,1,1,0.206,1,0.385,0.418,1,0.36,1,1,1,1,1,1,1,
60-instance-46, 60, 24, 1,0.353,0.714,0.22,0,1,0.148,0.199,1,1,0.212,0,1,0,1,1,1,0.202,0.225,0,0.222,1,0.237,1,0.204,0.115,1,0.214,0.139,1,0.207,0,0.235,1,1,0,1,1,1,1,1,1,1,1,0.216,0.137,0.129,0,1,0,0,0.926,1,0.204,0.277,1,1,0.125,0.14,1,
60-instance-47, 60, 16, 1,0,0,0.528,0,0,0,0.26,0,0.511,0,0.28,1,1,1,1,0,0.547,0.278,1,0,1,0,1,0,0,0.496,1,0.515,0,0.365,0,0.516,0,1,1,0,1,0,1,1,0,1,0,0,0.522,0,0.181,0,0.17,0,0.185,0.206,0.44,0,0,0,0,0,1,
60-instance-48, 60, 30, 1,0.299,1,1,0.198,0.328,0.163,0.225,1,1,1,0.592,1,0.213,0.213,1,0.22,1,0,1,0.213,1,1,0.18,0.22,0.273,1,1,1,0.206,1,0.327,1,1,1,1,1,1,1,0.216,0.187,1,1,0.224,0.176,1,0.178,0.207,0.171,0.182,0.229,0.203,1,0.207,0.196,0.408,0,0.152,0,0.194,
60-instance-49, 60, 36, 0.991,0,0.265,0.228,0.248,1,0.281,0.254,1,1,0.294,1,1,0,1,1,0.243,0,0.995,0.241,0.234,0.958,1,0.248,0.222,0.242,0,0.913,0.279,1,0.256,1,0.483,0.262,0.998,1,0.373,0.929,1,0.295,1,0.257,0.241,0.275,1,0.989,1,0.262,1,0.757,0.308,0.987,0,0.262,1,0.324,0.295,1,1,0.311,
60-instance-50, 60, 22, 0,0,0.537,0.375,0.362,0,0,1,1,1,0.359,0,1,0.152,0.52,0,0,1,1,1,0.49,0,0.193,1,0,0,0.16,1,0,0.173,0.165,0.185,1,0.54,1,0.487,0.488,0,0,1,1,1,0,0.493,0.478,0,0.172,1,0.174,0,0.163,0.166,0,0,0.168,1,1,1,0,0,
70-instance-1, 70, 32, 1,0.367,1,0.522,1,0.345,1,0.518,0,0,0.299,0.28,1,0,0,0.376,0.473,0.408,1,1,1,0.226,0.676,0.277,0.217,0,0.525,0,1,0,0,0,1,1,0,0.442,1,0,0.658,0.706,0.447,0,0,1,1,0.284,0.197,0,0.44,1,0.892,1,0.186,1,0,1,0.266,0.324,0,1,0.48,1,1,1,0.278,0.346,0.395,0.281,0.427,0.442,
70-instance-2, 70, 37, 0.695,0.85,0.89,0.67,1,0.091,0,0,1,0.272,1,1,0.17,0.665,0.744,1,0,0.284,1,1,0.099,0,0.266,1,0,1,0,1,0.08,0.711,0.55,0.093,0.278,1,0.099,0.557,0,0.08,0.645,0,0.572,1,0.074,0.08,0.076,0.085,1,0.087,1,0,0.622,0.375,1,0,0.312,0.269,0,0,0.22,0.185,1,1,1,0.51,0,0.287,0,0.217,0.24,1,
70-instance-3, 70, 40, 0.66,0.284,0.794,0,0.238,0.232,0,0.258,0.289,1,0.3,0.262,1,0.764,1,0.7,0.255,0.232,1,0.475,0.448,0.602,0.675,1,1,0,0.299,0.993,0.645,1,1,0.28,1,1,1,1,1,1,1,1,0.453,0.622,1,0.236,0.261,0.248,0.233,0.823,1,0.768,1,0.223,1,1,0.185,0,0.77,0.304,0.185,0.484,0.242,1,0,0.603,1,0.245,0.249,0,1,0.181,
70-instance-4, 70, 28, 0.174,1,1,1,1,1,1,1,0.356,1,0.174,0.452,1,1,0.502,1,0.192,0.163,0,1,1,0.335,0.17,1,0.347,1,0.339,1,1,0.151,1,1,1,0.146,1,1,0.176,0.154,1,0.58,0.315,1,0.176,1,0.455,1,0.151,0.161,0.165,0,1,0.161,1,1,0,0.354,0.162,1,0.158,1,1,1,0.185,1,1,0.146,1,1,1,1,
70-instance-5, 70, 30, 1,1,0,0.444,0.228,0,0.252,0,0.24,1,1,0.253,1,0,0,0.82,0.868,0.248,0,0,1,1,0.239,0.724,0.238,1,1,1,0.217,1,1,0,0.253,0,0.815,1,0.241,0,0,0,0.683,1,1,1,1,1,1,0.266,1,0,1,0.229,1,1,0.939,1,1,0.23,0.372,0.942,0.242,0.664,0,0.628,1,0.784,0.217,0.636,0.239,0.849,
70-instance-6, 70, 34, 0.379,0.38,0.335,0.5,1,0.112,0.346,0,1,0.362,0,0.381,1,0.127,0.348,1,0.125,0.362,1,1,0.336,1,0,0.416,1,0.332,0.344,1,0.42,1,1,0.348,1,0.387,0.107,1,1,1,0.374,1,0.374,0.381,1,1,0.381,1,0.373,0.124,1,0,1,0.123,1,1,0.135,1,1,1,1,1,0.622,0.119,1,0.367,0.406,0.382,0.392,1,1,1,
70-instance-7, 70, 33, 1,0.145,0.518,0.228,0.404,0,1,1,0.596,1,1,1,1,1,0.495,0.213,1,1,0.286,0.598,1,0.566,0.249,0,1,1,0.293,0,0.275,1,0.528,1,0,1,0.535,0.236,0.572,0,1,1,0,1,1,1,0.144,0,0.801,1,1,0.908,0.516,0.767,0.144,0,1,0.697,0.127,0.578,0.15,0,0.423,0.245,0.315,0.121,0.12,1,0.207,0,0,0,
70-instance-8, 70, 24, 1,0,0.694,0,0.696,0,0,0.095,1,1,0.472,1,0,0,0,0,0,0,0.073,1,0.351,0,0.076,0,1,0,0,0,0.084,0,0,0,0,0,1,0.103,0,0.31,1,1,0,0.082,0,0,0.081,1,0,1,0.326,0,0.689,0.089,0.528,0.082,0,1,0.087,0.069,1,0.327,0.079,1,0.303,0,1,0.921,0.383,0,0,0,
70-instance-9, 70, 43, 0.891,0,0.173,0,0.272,0.841,1,1,0.322,1,0.152,0.314,1,0.285,0.261,0.19,0,0,1,1,0.793,1,0,1,0.18,0,0.164,1,0.281,0,0.707,0.441,0.48,0.189,0.5,0.407,0.743,0.299,0,0.101,1,0,0.307,1,0.99,0.091,0,1,0.981,0.292,0.083,1,0.096,1,0.096,0.928,0.086,0,0.102,0.551,0.943,0.458,0.26,0,0.094,1,0.302,0.977,0.083,0.294,
70-instance-10, 70, 35, 0.821,0.162,0,0.155,1,1,0,0,0.626,0.3,1,1,1,0.653,0.16,0.285,1,1,1,0,0.318,0.312,0.828,0.266,1,0,0.28,0.29,0.565,1,0.796,1,0.632,0.507,0,0,1,0.316,1,1,1,0,0.731,0.368,0,0,1,0.415,0,0,1,0,0,0.303,0.682,0.582,0.763,0.278,0.178,1,0,0.265,0.171,0.271,1,0.285,0.306,0.418,0,0.712,
70-instance-11, 70, 21, 1,1,0,1,0.169,0.158,0.511,0.157,0,0,1,0,0.168,1,1,1,1,1,1,1,0.167,0,0,0.135,0.161,0.156,0,0.151,0,1,1,1,0.522,0.161,0.148,1,1,0,1,0.162,0,1,1,1,1,0,1,1,1,0,1,0.164,0.138,1,0.166,1,0,1,0.145,1,1,0,0.138,1,0.164,1,0.159,1,1,1,
70-instance-12, 70, 31, 0,0.921,1,1,1,0.104,0.848,0,0.572,0.087,0.356,0.512,1,1,0,0.091,1,0.737,1,0,1,1,0.601,0,1,0.74,1,0,0.333,1,1,1,0.597,0.112,0.529,0.878,0.107,0.52,1,1,0,0.503,0.572,0.59,1,0.834,0.343,0.352,1,0.117,1,1,1,1,0.125,1,1,1,0,0.097,0.446,1,1,1,1,0.634,1,0.093,0.649,1,
70-instance-13, 70, 30, 0,0,0.105,1,0.105,0,0.852,0,0,0,0.103,0,0,0.114,1,0,0,1,0.634,0.74,0,1,0.101,0.082,1,0.596,0.351,0,1,0.1,0.797,0.101,0,0.099,0,0.326,1,0.108,0.109,0.109,0.102,1,0.112,0,0,0,0.099,1,0.661,1,0,0,0,1,1,0.366,0.088,1,1,0,0.845,0,0.875,0.114,0.114,0,1,0.092,0,1,
70-instance-14, 70, 18, 1,0,1,1,1,0,0,0,0,0,0.239,0,0.269,0,0,0.334,0,0,0,1,0.881,0,0,1,0,0,1,0,0.253,0.285,1,0,0.956,0,0,0.341,0.869,0.249,0.223,1,0,0.161,0,0,1,0,0,0,1,0,0,1,1,0,0.205,1,0.173,0,0,0.18,0,1,1,0.192,0,0,0,0.96,0.23,1,
70-instance-15, 70, 45, 0.796,1,0,0.055,0.233,0,0.064,0.062,1,0.552,0,0.062,0,0,0,1,0.72,1,0.235,0.07,0.085,1,0.062,0.072,0,0.071,0.086,0.064,0.848,0,0.58,0.051,0.078,0,0,0.706,1,0.073,0.068,0.21,0.054,0.05,0.077,0.068,0.189,0.061,1,0.198,0.072,0.622,1,0.061,1,0.072,0.065,0.874,0.067,0.059,0.082,1,0.067,0,0,1,1,0.975,0.638,0.689,0.057,0,
70-instance-16, 70, 23, 0.769,1,0,0.278,1,0,1,0.77,0.725,1,0.784,0,0.341,0,1,1,0.265,0,0,0,0.249,1,0,0.452,0.45,0.347,1,0,0,1,1,0.244,1,0.767,0.45,0,0.78,0.25,0.264,0,1,0,0,0.476,0,1,1,1,1,0,1,1,1,0.312,0,1,0.719,0.858,0,0,0.757,0,1,1,0,0.693,0,0,0,0,
70-instance-17, 70, 20, 1,0.309,0,0,1,0.328,0,0,1,0.409,0,0,0.313,0,0,0.276,0.279,0.367,0.664,1,0.288,0.881,0,0,0,0,0.318,0,0,0.557,0,0,0.3,0,1,0,0.527,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0.298,0.325,0,0,0.809,0,0,0.302,0,0.786,0.664,0,
70-instance-18, 70, 38, 0.238,0.198,0.225,1,0.171,0,0.247,1,0,1,0.212,0.194,0,0.123,0.185,0,0.173,1,1,0.283,1,0,1,1,0.117,0.187,0.393,1,1,1,0.333,0.26,0.606,1,0.305,1,0,0.431,0.191,0.272,1,0.17,0.233,0.19,0.112,1,1,0.15,0.187,1,0.317,0.22,0.129,0.11,1,0,0.276,0.181,1,1,0.163,0.239,0.351,1,0,1,0.366,1,1,0.262,
70-instance-19, 70, 28, 0,0,1,1,0,0,1,0,0,0,0.407,0,1,0,0.408,0.415,1,0,0.394,0,0,0.399,0.394,0.379,1,1,0.387,0,1,1,0.402,0.402,0,0,0.404,0.4,0.599,0.673,1,0,1,1,1,0.604,0.403,0,0,1,0,0.665,1,0.434,0,1,1,0.4,0.612,0,0.375,1,0.386,0.38,0,0.602,0.634,1,1,0.383,0.611,0.448,
70-instance-20, 70, 9, 0,1,1,0.126,1,0,0.653,1,1,0.148,1,1,0,0,1,0,0.141,0,1,1,0,0,0,0,1,1,0.132,0,0,0,1,0,1,1,0,1,0,1,0,0.383,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0.142,1,0,1,0.143,0,1,1,0,0,0,1,0,0,0.132,
70-instance-21, 70, 27, 0.437,0.311,1,0.341,0,1,1,1,0,0.351,1,0.612,1,1,1,0.32,0.311,0.656,1,0,0.317,0,1,0.607,0,1,0.599,0.486,0,0.722,0,1,1,0,0,0.305,0.447,0,0.575,0,0,0.323,1,0,0,1,0,0,0.623,0,1,1,1,0,1,0.359,1,0.634,0.584,0.371,1,0,0.3,0.339,0.324,1,0.434,0.312,1,0,
70-instance-22, 70, 26, 1,1,0.511,0,1,0,1,0,0,0,1,0.061,0.077,0,1,0,0,0,1,0.091,1,0.17,0,0.165,1,0.069,0,0.069,0.084,0.054,0.5,0.075,1,0,0.495,0.168,1,0,1,0,1,0.508,0.064,0.526,1,0,0.503,0,0.081,1,1,0,0,1,0.075,1,1,0,1,1,0.164,0,0.057,0,0.069,0,0.065,1,0.146,0.153,
70-instance-23, 70, 20, 1,0,0.235,0.332,1,0,0,0,1,1,1,1,0.342,0.256,1,0,1,1,1,1,1,1,0,0,0.253,0.253,1,0,1,0,0,0.225,1,1,0.328,0.34,1,0,1,1,0.278,1,0.311,1,0,0,1,0,1,0.336,0,1,1,0.268,0.205,0,1,0,0.606,0.34,1,1,1,1,1,0,0.281,0.293,0.332,0.186,
70-instance-24, 70, 35, 0.732,0,0,0.446,0.686,0.06,0.594,0,1,0.449,1,0.084,0,0.654,0.406,1,1,0.056,0,0.08,0.077,0,1,0.692,1,0,1,0.061,1,0,1,1,0,0.081,0.712,1,0.076,1,1,0.56,0,0.498,1,0.496,0.413,0.701,0.066,0,0.067,0.444,0,1,0.779,0.434,0.069,0.081,0.423,0.432,0.066,1,1,0,0,0,0.996,1,1,1,0.458,0.071,
70-instance-25, 70, 34, 0.093,1,1,1,0.576,0.115,1,0.637,0.101,0.093,0.102,1,0.57,0.119,0.973,0,1,1,0.105,0.107,0,1,1,0.099,0.805,0,0.245,1,0.903,0.09,0.085,0.499,0.1,1,0,0,1,1,0.294,1,0,0.532,1,1,1,0.08,1,1,0.095,0.104,0.259,1,0.663,0.08,1,1,0.845,0.08,0,0.091,0.267,1,0.102,1,1,1,0.091,1,1,1,
70-instance-26, 70, 37, 0.719,0,0.819,0,1,0.46,1,0,1,0.208,0,0.176,0,1,0,0.358,1,0.203,0.696,0.875,0.053,1,0.205,0.048,0,0.795,0.057,0.834,0,0.389,0,0,0.056,0,0.349,0.053,1,0.59,0.067,0.201,0,0.062,0.053,0,0,0,0.055,0.819,0.054,1,0,0,0,1,0.062,1,0.053,0.069,0.057,1,0.06,0.418,0.371,1,0.21,0.392,0.054,0,1,1,
70-instance-27, 70, 32, 1,0,0.06,1,0.066,0.374,1,1,0,0,0.404,0.061,0,0,0.055,1,0.332,0,1,0.406,0.291,0.052,0,0,0.057,1,0,0.058,1,0.633,1,0.067,0.045,1,0,0.324,0.061,1,0.055,1,1,0.076,0.048,0.055,0,1,0.248,0.407,0,1,0.046,0.553,0,0.059,0.291,0,0.503,0.06,1,0,0.436,0.377,0,0.44,0,0,1,0,1,1,
70-instance-28, 70, 24, 0,0,0.216,1,0,1,1,1,0.146,0.17,0,1,0,0.151,1,1,0.134,0.166,0.663,1,0.172,1,1,0,0.215,1,0,1,0,1,0,1,0.127,1,0,1,0.148,0.161,0.16,0.162,1,1,0.184,1,0,0.376,1,0,1,1,0.225,0.14,0.4,1,0.177,1,1,1,0.158,0.162,0,0,1,0.243,1,0,0.144,1,0,0,
70-instance-29, 70, 26, 1,0.207,1,1,1,1,0.72,1,1,1,1,1,1,0,1,1,1,1,0.41,0.258,1,0.297,0.29,0.238,1,0.268,1,1,1,0.253,0.692,0.705,1,0.258,0.248,0.754,0.281,1,1,0.224,0.688,1,0.257,1,1,0.353,1,1,1,0.417,1,1,0.299,0.734,1,0.746,1,1,0.321,1,1,0.392,1,0,1,1,1,0.69,1,1,
70-instance-30, 70, 33, 1,0.035,1,0.043,0,0.046,0.052,0.029,1,1,1,1,0.039,1,0.472,1,0.046,1,1,0.573,0.044,0.216,0.05,0,1,1,0.042,1,1,0.032,1,1,0.038,1,0.051,1,1,0,1,0.044,1,0.037,0.044,1,1,0.044,0.041,0,0.034,1,0.038,0.027,0.038,0.037,1,0.314,0.427,1,1,1,1,0.529,0.034,0,0.247,0,1,1,0.223,0.034,
70-instance-31, 70, 39, 0,0.12,1,0.299,0,0.562,0.814,1,1,0,0.153,0.848,0.304,0,0.167,0.971,0.248,0.851,0.129,0.982,0.052,1,0.067,0.059,0.055,1,0.846,0.068,0.054,0.79,0,0,0.059,1,0.065,1,0.258,1,1,0,0.077,1,0,0.043,0.104,1,1,0.058,0.054,0,0,1,0.656,1,1,0,0,0.052,0.572,1,0.17,0.165,0.059,1,0.771,1,1,0.839,0.054,0.505,
